timestamp,sensor,value,voltage,temperature,weather,precipitation,humidity,wind_speed
"2021-12-17 03:25:15.206280",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:30:55.121467",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:31:35.014178",B10,688.0,2.10322580645161,,,,,
"2021-12-17 03:31:35.175110",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:37:15.050270",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:37:55.014005",B10,689.0,2.14193548387097,,,,,
"2021-12-17 03:37:55.195945",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:43:35.123513",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:44:15.013525",B10,623.0,2.00967741935484,,,,,
"2021-12-17 03:44:15.131175",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:49:55.123343",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:50:35.013416",B10,647.0,2.10322580645161,,,,,
"2021-12-17 03:50:35.152473",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:56:15.061540",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 03:56:55.014782",B10,623.0,2.05161290322581,,,,,
"2021-12-17 03:56:55.193051",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:02:35.123070",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:03:15.013810",B10,623.0,2.14193548387097,,,,,
"2021-12-17 04:03:15.198668",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:08:55.134839",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:09:35.016119",B10,696.0,2.24838709677419,,,,,
"2021-12-17 04:09:35.141026",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:15:15.058160",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:15:55.019415",B10,647.0,2.32258064516129,,,,,
"2021-12-17 04:15:55.213286",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:21:35.105021",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:22:15.015673",B10,689.0,2.00645161290323,,,,,
"2021-12-17 04:22:15.158386",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:27:55.129424",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:28:35.016075",B10,646.0,2.08709677419355,,,,,
"2021-12-17 04:28:35.143646",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:34:15.055981",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:34:55.014198",B10,705.0,2.26129032258064,,,,,
"2021-12-17 04:34:55.152704",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:40:35.132401",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:41:15.016969",B10,732.0,2.45161290322581,,,,,
"2021-12-17 04:41:15.149712",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:46:55.059836",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:47:35.015837",B10,670.0,2.07741935483871,,,,,
"2021-12-17 04:47:35.230030",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:53:15.158864",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:53:55.023061",B10,646.0,2.24838709677419,,,,,
"2021-12-17 04:53:55.204593",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 04:59:35.131601",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:00:15.013959",B10,647.0,2.25806451612903,,,,,
"2021-12-17 05:00:15.192644",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:05:55.061000",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:06:35.015054",B10,734.0,2.16451612903226,,,,,
"2021-12-17 05:06:35.154578",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:12:15.120178",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:12:55.014128",B10,655.0,2.25806451612903,,,,,
"2021-12-17 05:12:55.154884",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:18:35.123438",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:19:15.016768",B10,655.0,2.32258064516129,,,,,
"2021-12-17 05:19:15.147671",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:24:55.124607",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:25:35.022863",B10,700.0,2.25806451612903,,,,,
"2021-12-17 05:25:35.205198",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:31:15.090480",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:31:55.022110",B10,611.0,2.00967741935484,,,,,
"2021-12-17 05:31:55.193457",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:37:35.124873",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:38:15.016492",B10,688.0,2.25806451612903,,,,,
"2021-12-17 05:38:15.137484",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:43:55.054633",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:44:35.016428",B10,627.0,2.08387096774194,,,,,
"2021-12-17 05:44:35.128513",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:50:15.059071",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:50:55.017464",B10,670.0,2.00967741935484,,,,,
"2021-12-17 05:50:55.193249",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:56:35.055028",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 05:57:15.021360",B10,655.0,1.93225806451613,,,,,
"2021-12-17 05:57:15.151797",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:02:55.067176",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:03:35.014257",B10,609.0,1.93225806451613,,,,,
"2021-12-17 06:03:35.196006",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:09:15.120134",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:09:55.013817",B10,591.0,2.05806451612903,,,,,
"2021-12-17 06:09:55.170068",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:15:35.045016",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:16:15.015788",B10,595.0,2.11612903225806,,,,,
"2021-12-17 06:16:15.131280",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:21:55.121259",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:22:35.013949",B10,607.0,2.05161290322581,,,,,
"2021-12-17 06:22:35.165871",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:28:15.130209",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:28:55.013829",B10,558.0,1.84516129032258,,,,,
"2021-12-17 06:28:55.179214",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:34:35.053177",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:35:15.081111",B10,636.0,1.95806451612903,,,,,
"2021-12-17 06:35:15.307132",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:40:55.090866",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:41:35.017515",B10,608.0,2.01290322580645,,,,,
"2021-12-17 06:41:35.181601",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:47:15.142617",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:47:55.013049",B10,551.0,1.7258064516129,,,,,
"2021-12-17 06:47:55.197585",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:53:35.055762",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:54:15.012723",B10,608.0,1.7258064516129,,,,,
"2021-12-17 06:54:15.203904",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 06:59:55.082633",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:00:35.018881",B10,561.0,1.81612903225806,,,,,
"2021-12-17 07:00:35.187867",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:06:15.037022",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:06:55.016215",B10,519.0,1.79354838709677,,,,,
"2021-12-17 07:06:55.176190",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:12:35.058007",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:13:15.031204",B10,584.0,1.6741935483871,,,,,
"2021-12-17 07:13:15.207027",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:18:55.122488",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:19:35.017059",B10,572.0,1.69677419354839,,,,,
"2021-12-17 07:19:35.173617",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:25:15.140020",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:25:55.013455",B10,540.0,1.59354838709677,,,,,
"2021-12-17 07:25:55.186111",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:31:35.122268",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:32:15.015711",B10,542.0,1.69032258064516,,,,,
"2021-12-17 07:32:15.145418",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:37:55.052754",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:38:35.017515",B10,479.0,1.64516129032258,,,,,
"2021-12-17 07:38:35.141264",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:44:15.124746",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:44:55.014812",B10,508.0,1.74193548387097,,,,,
"2021-12-17 07:44:55.177670",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:50:35.025515",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:51:15.025716",B10,524.0,1.6258064516129,,,,,
"2021-12-17 07:51:15.151087",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:56:55.121206",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 07:57:35.014952",B10,508.0,1.62258064516129,,,,,
"2021-12-17 07:57:35.138727",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:03:15.032385",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:03:55.016995",B10,536.0,1.72903225806452,,,,,
"2021-12-17 08:03:55.175483",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:09:35.122810",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:10:15.014023",B10,540.0,1.74193548387097,,,,,
"2021-12-17 08:10:15.134753",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:15:55.131683",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:16:35.019306",B10,483.0,1.72903225806452,,,,,
"2021-12-17 08:16:35.143400",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:22:15.141572",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:22:55.021547",B10,463.0,1.74193548387097,,,,,
"2021-12-17 08:22:55.194276",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:28:35.034508",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:29:15.015034",B10,455.0,1.72903225806452,,,,,
"2021-12-17 08:29:15.190372",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:34:55.122568",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:35:35.023170",B10,536.0,1.74193548387097,,,,,
"2021-12-17 08:35:35.160561",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:41:15.133599",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:41:55.014449",B10,478.0,1.67741935483871,,,,,
"2021-12-17 08:41:55.132257",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:47:35.077143",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:48:15.013959",B10,508.0,1.62903225806452,,,,,
"2021-12-17 08:48:15.153429",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:53:55.131246",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 08:54:35.016978",B10,478.0,1.72903225806452,,,,,
"2021-12-17 08:54:35.171611",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:00:15.129896",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:00:55.015310",B10,524.0,1.46774193548387,,,,,
"2021-12-17 09:00:55.144204",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:06:35.122990",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:07:15.012844",B10,455.0,1.58709677419355,,,,,
"2021-12-17 09:07:15.160534",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:12:55.134183",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:13:35.015581",B10,463.0,1.46774193548387,,,,,
"2021-12-17 09:13:35.193812",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:19:15.121515",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:19:55.015737",B10,497.0,1.60322580645161,,,,,
"2021-12-17 09:19:55.190819",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:25:35.096172",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:26:15.014660",B10,451.0,1.46774193548387,,,,,
"2021-12-17 09:26:15.193330",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:31:55.143612",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:32:35.014618",B10,536.0,1.72903225806452,,,,,
"2021-12-17 09:32:35.177917",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:38:15.120221",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:38:55.013053",B10,463.0,1.51935483870968,,,,,
"2021-12-17 09:38:55.198567",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:44:35.053996",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:45:15.014154",B10,467.0,1.60322580645161,,,,,
"2021-12-17 09:45:15.140376",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:50:55.054196",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:51:35.017298",B10,504.0,1.45483870967742,,,,,
"2021-12-17 09:51:35.189327",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:57:15.054349",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 09:57:55.014263",B10,451.0,1.46774193548387,,,,,
"2021-12-17 09:57:55.148136",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:03:35.120212",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:04:15.017628",B10,520.0,1.64516129032258,,,,,
"2021-12-17 10:04:15.193485",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:09:55.130148",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:10:35.014280",B10,455.0,1.74193548387097,,,,,
"2021-12-17 10:10:35.179349",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:16:15.123048",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:16:55.016191",B10,479.0,1.45483870967742,,,,,
"2021-12-17 10:16:55.140775",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:22:35.058338",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:23:15.013988",B10,524.0,1.72903225806452,,,,,
"2021-12-17 10:23:15.186646",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:28:55.121579",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:29:35.014571",B10,494.0,1.60322580645161,,,,,
"2021-12-17 10:29:35.172670",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:35:15.120160",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:35:55.057180",B10,451.0,1.60322580645161,,,,,
"2021-12-17 10:35:55.250764",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:41:35.056163",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:42:15.019259",B10,536.0,1.49354838709677,,,,,
"2021-12-17 10:42:15.152087",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:47:55.121494",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:48:35.025389",B10,520.0,1.63870967741935,,,,,
"2021-12-17 10:48:35.185994",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:54:15.057413",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 10:54:55.013911",B10,504.0,1.45483870967742,,,,,
"2021-12-17 10:54:55.205455",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:00:35.121173",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:01:15.015585",B10,536.0,1.60322580645161,,,,,
"2021-12-17 11:01:15.169802",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:06:55.124906",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:07:35.013947",B10,478.0,1.69032258064516,,,,,
"2021-12-17 11:07:35.160332",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:13:15.130257",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:13:55.024120",B10,451.0,1.74193548387097,,,,,
"2021-12-17 11:13:55.205459",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:19:35.037210",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:20:15.013569",B10,451.0,1.74193548387097,,,,,
"2021-12-17 11:20:15.156084",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:25:55.072394",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:26:35.013923",B10,455.0,1.74193548387097,,,,,
"2021-12-17 11:26:35.134629",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:32:15.120173",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:32:55.014831",B10,536.0,1.45483870967742,,,,,
"2021-12-17 11:32:55.133842",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:38:35.054751",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:39:15.016503",B10,540.0,1.55161290322581,,,,,
"2021-12-17 11:39:15.159826",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:44:55.120072",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:45:35.018806",B10,451.0,1.63870967741935,,,,,
"2021-12-17 11:45:35.167624",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:51:15.132725",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:51:55.018644",B10,538.0,1.5,,,,,
"2021-12-17 11:51:55.190373",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:57:35.058268",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 11:58:15.013222",B10,496.0,1.67741935483871,,,,,
"2021-12-17 11:58:15.189589",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:03:55.054769",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:04:35.016186",B10,496.0,1.74838709677419,,,,,
"2021-12-17 12:04:35.195684",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:10:15.124140",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:10:55.014115",B10,540.0,1.67741935483871,,,,,
"2021-12-17 12:10:55.130832",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:16:35.056356",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:17:15.014288",B10,467.0,1.51935483870968,,,,,
"2021-12-17 12:17:15.139216",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:22:55.122123",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:23:35.029556",B10,526.0,1.74193548387097,,,,,
"2021-12-17 12:23:35.167162",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:29:15.121515",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:29:55.014486",B10,471.0,1.59677419354839,,,,,
"2021-12-17 12:29:55.124811",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:35:35.069172",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:36:15.063947",B10,467.0,1.74193548387097,,,,,
"2021-12-17 12:36:15.274268",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:41:55.160183",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:42:35.015778",B10,520.0,1.46774193548387,,,,,
"2021-12-17 12:42:35.124759",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:48:15.122658",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:48:55.015918",B10,487.0,1.78064516129032,,,,,
"2021-12-17 12:48:55.141243",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:54:35.120448",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 12:55:15.013746",B10,467.0,1.50645161290323,,,,,
"2021-12-17 12:55:15.187867",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:00:55.101948",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:01:35.014757",B10,467.0,1.55161290322581,,,,,
"2021-12-17 13:01:35.164439",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:07:15.054796",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:07:55.020247",B10,503.0,1.6258064516129,,,,,
"2021-12-17 13:07:55.161452",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:13:35.057189",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:14:15.029511",B10,519.0,1.55806451612903,,,,,
"2021-12-17 13:14:15.138018",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:19:55.080014",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:20:35.017237",B10,481.0,1.79354838709677,,,,,
"2021-12-17 13:20:35.154685",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:26:15.120139",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:26:55.017572",B10,536.0,1.7258064516129,,,,,
"2021-12-17 13:26:55.179507",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:32:35.122577",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:33:15.015420",B10,556.0,1.55161290322581,,,,,
"2021-12-17 13:33:15.168549",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:38:55.146637",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:39:35.018863",B10,481.0,1.6258064516129,,,,,
"2021-12-17 13:39:35.180188",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:45:15.059198",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:45:55.012967",B10,559.0,1.6258064516129,,,,,
"2021-12-17 13:45:55.152951",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:51:35.130891",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:52:15.022098",B10,570.0,1.80322580645161,,,,,
"2021-12-17 13:52:15.201259",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:57:55.120148",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 13:58:35.018358",B10,556.0,1.62258064516129,,,,,
"2021-12-17 13:58:35.218816",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:04:15.052287",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:04:55.015241",B10,520.0,1.6,,,,,
"2021-12-17 14:04:55.129833",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:10:35.121906",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:11:15.016871",B10,487.0,1.83870967741935,,,,,
"2021-12-17 14:11:15.153763",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:16:55.123093",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:17:35.015793",B10,481.0,1.74193548387097,,,,,
"2021-12-17 14:17:35.120135",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:23:15.121977",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:23:55.020245",B10,487.0,1.74193548387097,,,,,
"2021-12-17 14:23:55.173176",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:29:35.123351",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:30:15.028588",B10,573.0,1.77741935483871,,,,,
"2021-12-17 14:30:15.145894",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:35:55.104263",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:36:35.061446",B10,519.0,1.79354838709677,,,,,
"2021-12-17 14:36:35.296749",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:42:15.097184",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:42:55.019381",B10,556.0,1.72903225806452,,,,,
"2021-12-17 14:42:55.148070",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:48:35.124089",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:49:15.015824",B10,542.0,1.7258064516129,,,,,
"2021-12-17 14:49:15.181637",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:54:55.052597",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 14:55:35.023212",B10,483.0,1.84838709677419,,,,,
"2021-12-17 14:55:35.183440",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:01:15.121874",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:01:55.013504",B10,499.0,1.62258064516129,,,,,
"2021-12-17 15:01:55.152827",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:07:35.125223",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:08:15.013200",B10,540.0,1.6258064516129,,,,,
"2021-12-17 15:08:15.142960",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:13:55.081790",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:14:35.016100",B10,543.0,1.84838709677419,,,,,
"2021-12-17 15:14:35.126135",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:20:15.119949",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:20:55.014123",B10,559.0,1.82903225806452,,,,,
"2021-12-17 15:20:55.121123",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:26:35.120455",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:27:15.014932",B10,536.0,1.6258064516129,,,,,
"2021-12-17 15:27:15.192199",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:32:55.044311",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:33:35.019029",B10,573.0,1.77741935483871,,,,,
"2021-12-17 15:33:35.190159",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:39:15.125889",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:39:55.021371",B10,504.0,1.60967741935484,,,,,
"2021-12-17 15:39:55.206668",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:45:35.340051",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:46:15.021338",B10,558.0,1.50645161290323,,,,,
"2021-12-17 15:46:15.150443",C10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:51:55.123850",A10,-1.0,-0.0032258064516129,,,,,
"2021-12-17 15:52:35.014183",B10,558.0,1.80322580645161,,,,,
